generation;fitness;score;genome
14;0.211111;0;0011001011000000010000000100110011000001010000110000000000110100110001001001101111001100001100100000001001000110110111101010000010000010110000101100000000100100110000100111010000110000100001000010010000010100001011000011001101110100111000000010001000000100110100100000110001101101000000000101001010000010100000011000000100110000110001000110000000100110010010000000000000000001011000001010011100101100;
14;0.211111;0;0010001000000000010000001100110011000001010000100000001000010100100000001001101111001000001100100000000001000100100111001010000000000010110000101100000000100100100000000011010001100000100000100010100000010100100011000011001001110100111000000000001000000000110100000000100001101101000000000101001010000000100000001001000100110000110001000110000000000110010010000000000000000001001000001010010100101000;
14;0.211111;0;1001010001110100000100001000101100110000100000000000010000000000000100000100000000010100000000000000100000100000010011010010000100001000100000000000001001000000000000011001000100001000001100100001011101100001001000010000100100000010000101000000000010000000000000000001000001000010010001000110100100001000000000000000000001000010000000010000000010000100100000000101001000000100000010100000110010001001;
15;0.633333;0;0011001001000000010000001100110011000001010001110000000000110100100000001001101111001000001100110000000001000110100111101010100000000010110010101100000000100110100100100101010000100000100000000010000000010100000011000011000001110100111000000010001000000000110100000000100001101101000000000101001000000010100000001100000100110000110001000110000000000100010010000100000000000001001000001010010100101000;
15;0.555556;0;0011011001000000010000000100110011000001010000110000000000100100100000001001101111001000001100100000000001000010100111101010000000000010110000101100000000100110100000100001010000110000100000000010000001110100000011000011010001110100111000000010011000000000110110000000100001101101000000000101001010000010100000000100000100110000110001000110000000000110010010000100000000000001001000001010010100101100;
15;0.555556;0;0011011001000010010000000100110011000001010000110000000000100100100000001001101111001000001100100000000001000010100111101010000000000010110000101101000000100110100000100001010000110000100000000010000001110100000011000011010001110100111000000010011000000000110110000000100001101101000000100101001010000010110000000100000100110000110001000110000000000110010010000100000000000001001000001010010100101100;
15;0.533333;0;0011001001001000010000001100110011000001010001110000000000110100100000001001101101001000001100100000000001000110101111101010000000000010110000101100000000100110100000100001010000100000100000000010000000010100000011000011000001110100111000000010001000000000110100000000100001101101000000000101001010000010100000001100000100110000110001000110000000000110010010000100000000000001001000001010000100101100;
15;0.5;0;0011001001000000010000000100110011100001010001110000000010110100100001001001101111001100011100100000000001000110100111101010000000000010110000101110000000100110100000100011010000110000100000000010000000010100001011000011001101110100111000000010001000000000110100100000100001101101001000000101001010000010100000001100000100110000110001000110000000000110010010000000000000000001001000001010011100101100;
15;0.5;0;0011001001001000010000001100110011000001010001110000000000110001100000001001101101001000001100100000000001000110101111101010000000000010110000101100000000100110100000100001010000100000100000000010000000010100000011000011000001110100111000000010001000000000110100010000100001101101000000000101001010000010100000001010000100110000110001100110000000000110010010000100010000000001001001001010000100101100;
15;0.5;0;0011001001000000011000000100110011000001010001110000000010110100100001001001101111001100001100100000000001000110100111101010000000000010110000101100000000100110100000100011010000110000100000000010000000010100001011000011001101110100111000000010001000000000110100100000100001101101001000000101001010000010100000001100000100110000110001000110000000000110010010000000000000000001001000001010011100101100;
15;0.5;0;0011001001001000010000001100110011000001010001110000000000110100100000001001101101001000001100100000000001000110101111101010000000000010110000101100000000100110100000100001010000100000100000000010000000010100000011000011000001110100111000000010001000000000110100000000100001101101000000000101001010000010100000001010000100110000110001100110000000000110010010000100010000000001001000001010000100101100;
15;0.488889;0;0111001001010000010000001100110011000001010001110000000000110100100000001001101111001000001100100000000001000110100011101010000000000010110000101100000000100110100000100001010000100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000100001101101000000000101001010000010100000001100000100110000110001000110000000000110010010000100000000000001001000001010010100101100;
15;0.477778;0;0011001001000000010000000100110011000001010001110000000000110100100001001001101111001100001100100000000001000110100111101010000000000010110000101100000000100110100000100011010000110000100000000010000000010100001011000011001101110100111000000010001000000000110100100000100001101101000000000101001010000010100000001000000100110000110001000110000000000110010010000000000000000001001000001010011100101100;
