generation;fitness;score;genome
21;0.422222;0;0100010000010010011100000110101010000001000010001010000100011000001000000000010000001110101010100000011001000111100001110001000001001000001000000101110101010001000100100010010101010101100000000010000100110001000000011010001010011001010010010111010001000001001001000000010010100001011100000110001001101100000100000011100010000000010001011100100100001000000010000100010110111000110001001100000011001000;
21;0.411111;0;0110010000010000110000000110101000000011010000001010000000001000111000000000010000001100000010010000001001000000100001010001000001001000001010000100110101010001000000100000010100010101100000000010000010100001000000101010001000010001010010010111010001000001010001000000010110111000010100000100000001100000000100000010100010000000010001111100100000001000000010000010110110111000110001001100000010001100;
21;0.411111;0;0100010000010000011000000110101000000011011000001010000000001000011100001000010000001100000010010000001001000000100001010001000001001000001010000100110101011001000000100000010100010101100000000010000000100001000000101010001000010001010010010111010001000001010001001000010110111000010100000100000001100000000100000010100010000000010001111100100100001000000010000010110110111100110001001100000010001100;
21;0.4;0;0100010000010010011000000110101010000001000010001010000100011000000000000000010000001100100010100000011001000110100001110001000001001000001000000100110101010001000100100010010101010101100000000010000000110001000000011010001010011001010010010111010001000001000001000000010010110001010100000110001001101000000100000011100010000000010001011100100100001000000010000100010110111000110001001100000010001000;
21;0.4;0;0100010001010010010000000111101010100001000010001010000000001000000000000000010000001100110010100000101000000010100001010001000001001000001000000111110101010001000000100010011100010101100000000010000000110001000000011010001000010001000010010111110001001001000001000000010110110011010100000100001001101000000100000111100010000010010101011100100100101010000011000100000110111000110001001100000010001000;
21;0.4;0;0100010000010001011000000110101000000011010000001010000000001000111000000000010000001100000010010000001001000000100001010001001001001000001010000101100101010001000000100000000100010101100000100010000000100001000000101010001000010001010010010111010001000001010001000000010110111001010100000100000001100000000100000010100010000000010001111100100000001000000010010010110110111000110001001100000010001100;
21;0.4;0;0100010001010010110000000111101010100001000010001010000000101000000000000000010000001100010010100000101000000010100001010001000001001000001000000111110101010001000000100010011100010101100000000010000000110001000000011010001001010001000010010111110001001001000001000000010110110011010100000100001001101000000100000111100010000010010101011100100100101010000011000100000110111000110001001100000010001000;
21;0.388889;0;0100010000010010011000000110101010000001000010001110000100011000001000000000010000001110100010100000011001000110100001110001000001001000001000000100110101010001000100100010010101010101100000000010000100110001000000011010001010011001010010010111010001000000001001000000010010110001010100010110001001101000000100000011100010000000010001011100100100001000000010000100010110111000110001001100000010001001;
21;0.388889;0;0101011000010000001000001110101000000001000010001110000000001000100000000010010000001100000010000000001101001010100001011001010001001100001000010100110101010101000000110010110100000100100000000010100000100001000000101010001000010001010010000111010001000001010011000000010110110000110100100100000011100000100100000100100010000000111001001100100100001100000000001000100101111001110001001110000010001001;
21;0.388889;0;0101011000010000001000001110101000000001000011001110000000001000100000000011010000001100000010000000001101001010100001011001010001001100001000010100110101010101000000110010110100000100101000000010100000100001000000101010001000010001010010000111010001000001010011000000010110110000110100100101000011100000100100000100100010000000111001001100100100001100000000001000100101111001110001001110000010001001;
21;0.377778;0;0100010000000000011000000110101000000011010000001010000000001000111000000000010000001100100010010000001001000000100001010001000001001000001010000110110101010001000000100000010100010101100000000010000000100001000000101010001000010001010010010111010001000001010011000000010110111000010100000100000001100000000100000010100010000000010001111100101000001000000011010010110110111000110001011100000010001100;
21;0.377778;0;0100010000010010011000010110101010000000000010001010000100011000001000000000010000001110100010100000011001000110100001110001000001001000001100000100110101010001000100100010010101010101100000000010000100110001000000011010001010011001010010010111010001000001001001000000010010110001010110000110001001101000000100000011100010000000010001011100100100001000000010000100010110111000110001001100000010001000;
21;0.366667;0;0100010000010010011000000110101010000001000010001010000100011000001000000000010000001110100010100000011001000110100001110001000001001000001000000100110101010001000100100010010101010101100000000010000100110001000000011010001010011001010010010111010001000001001001000000010010110001010100000110001001101000000100000011100010000000010001011100100100001000000010000100010110111000110001001100000010001000;
