generation;fitness;score;genome
56;0.455556;0;1000000010000100000000011000001011101010000001000011100000011000000100000101110000110000000010000100100010101000000001110110100100001100101100100000000001101000010000011101000100001000000111110000010101100010011000001001000000110010000100000001000010010100000011000001011001011111010001000110010000011000000000000000000011001010000000110000100100000100100101010000001101011100000010100000100010001100;
56;0.455556;0;0010010010000100000100011000001011101011000001010011000001111000000100000101100000110000000010000100100010101100010001110110100100001100101100100000000001001000010000001000000100001000000111110001010101100010011000101001000000100000100100000001000010010100000011010001111001001111010001000110010000001000000000000000010010001011000000110001100100000100100101000000001101010100000010100000100110001100;
56;0.455556;0;1011010010000100000100011000001011101011000001010011000001111000000100000101100000110000000010000100100010101100010001110110100100001100101100100000000001001000010000001000000100001000000111110000010101100010011000101001000000100000100100000001000010010100000011000001011001001111010001000110010000001000000000000000000010001011000000110001100100000100100101000000001101010100000010100000100110001100;
56;0.455556;0;1010010010001100001100011000001011101010000001010101000001111000000000000001100000110010000010000101100011101000010001110110100100001100101100100000000101001000010000001000000100001000000111110000010101100110011000101001000000100110100100000001010010011101000011000001010001001111010001000110010000001000000000000100000011000011000000110000100110000100101101000001001101010100000010100000100010001100;
56;0.444444;0;1010010010000000000100101001001010110100000000010001000100001001000000110111000010010000000010010110100011100000000010010011001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110110101100000010010101100000000010000100000000000011001001000001110001000010000100001010000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
56;0.444444;0;1010010010000101000100000000001010110100000000010001000000000001000000110111000000010000000010010011100011100000000010010010001100001010000000010000101001001000110000011000000101001000000100000000011101000001001001110010101100000000010101000000000010000101000000010001001000000000000001010010000100001000000000001001001010101010000001110000100010001101100100001010011001000110000011000000100011001000;
56;0.444444;0;1000010010000111000100001000001010110100000000010001000000000001001000111111000000010000000010010010100011100000000010010010001100001010000000010000101001001000110000011000000101001001001100100000010101000001001001110000101100000000010001000000000010000100000010000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
56;0.444444;0;1010000010000100000100011000001011101010000001010001000001111000000100000101100000110010000010000100100010101000010001110110100000001100101100100000000001001000010000001000000100001000000111110000010101100110011000101001000000100010100100000001010010010100000011000001011001001111010001010110010000001000000000000000000011001011000000110000100111000100100101010001001001010100000010100000100010011100;
56;0.444444;0;1010010000011100000100011000101011101010000101000001000001011000000100000101100000110000000010000100100010101000000001110110100100001100101100100000000001101000010100011000000100001000000111110000010101100010011000001001000000110011000100000001000010010100000011000001011001011111010011000110010000001000000000000000000011001010000000110000100100000100101001000000001101011101000010100000100010001100;
56;0.444444;0;1010010010000101010100000000001010110100000000010001000000000001000000110111000000010000000010010010100011100000000010010000001100011010000000010000101001001000110000011000000101001000000100000000010101000001001001110010101100000010010101000000000010000101000000000001001000000000010001010010000000001000000100001001001010101010000001110000100010001101100100001010011001000110000011000000100011001000;
56;0.444444;0;1010010000000101000000001000001010110100000100010001000001000001000000110111000000010000000010010010100011100001000010010010001100101010000000010000101001001000100000011000000101001000000100100000110101000001001001110000101100000010010101000000000010000100000000000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
56;0.444444;0;1010010010000100010100011000001011101010000001010011000001111000000100000101100010110010000010000100100010101000010001010110100100001100101100100010000001001000010010001000000100001000000111110000010101100010011000101001000000100000100100000001000010010100000011000001011001001111010001000110010000001000000000000000000010001011000000110000101100010100100101000000001101010100000010100000100110001100;
56;0.444444;0;1010010010000001000100001001001010110100000000010001000100001001000000110111000000010000000010010110100011100000000010010010001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110100101100000010010101000000000010000100000000000011001001000000110001000010000100001000000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
