generation;fitness;score;genome
44;0.433333;0;0000000001010001010010001000000001001010101000000010010000000001010000000000110000001001010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001111001100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000100100000010010111010111010001000000001011001001100110001000100011101110111000;
44;0.433333;0;0000100001010001010010000010100001000010101000100010010001000001010000001000110000101001010001001000100100100010000000110001001010010100011000000010000001110001100001000001100010010010010001010001000010000101000001010010101101000000001011110100000001100101100111010110000000100001001100111000100000011001101000011001100000000100000010010111010111000011000000001111001001110100000000100011100110111000;
44;0.433333;0;0000100011010101010010000010000001000010101000110010010001100001010000001000110000111001010001000000100100100010000000110001001010010100011000000000000001110001100001000001100010010010010001010001000010000101000001000010101101000100001001110100000001100101100111010110000000100001001100111000100000011001101001001001100000000101000011010111010111000011000000001111001001111100000000100011100110111000;
44;0.433333;0;0000000001010001110010001000000001101000101000000010011000000001010000000000010000101001011101100011100100000010000000110000001010000000011000000010000001110001100001000001100010010010010001000001000010000101000001010010101101000001001011110100000001100001100111010110010000100001001100011000100000011001101000011001100000000100000010010111010111010011000000001111001001100101001000100011110110111000;
44;0.433333;0;0000000001010001010010001000000001001110100000100010010100001001010000000000110000101001010001000011100100000010000100110000001010000100011000010010000001110001100001000001110010010010010001000000000010000001000001010010101001000000001011010100100001100101100111010010000000100001001101101000100000011001101000001001100000000100000010010111010111010011000000011111001001100100001000100011100110111001;
44;0.433333;0;0000000001010001110010001001000001001000101000000010011000000001010000000000010000101001011101000011100100000010000000110000001010000000011000000010000001110001100001100001100010010010010001010000000010000101000001010010101101000001001011110100000001100001000101010110010000101001001100011000110000011001101000001001100000000100000010010111010101010011000000001111001001100101101000100011110110111001;
44;0.433333;0;0000000001010001010010101000001001001010101000000010010000000001010000000000000100101001010111100000110100000010001000100000001010000100001000000010000000110001100001100001100010011010010001000001000010000001000000010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000100100000010010111010111010001000000001011001001000110001010100011101110111000;
44;0.433333;0;0000000001010001010010101000001001001010101000010010010000010001010000000000000100101001010111100000110100000010001000100000001011000100001000010010000000110001100001100001100010011010010001000001000010000001000000010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000100100000010010111010111010001000000001011001001000110001010100011101110111000;
45;0.488889;0;0000000001010001010010001000000001001010101000000010010000000001010000000000010000101001010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000101100000010010111010101010001000000001011001001100110001000100011101110111000;
45;0.477778;0;0000000001010001110010001001010001001000101000000010011000000001010000000000010000101001011101000011100100000010000000110000001011000000011000000010000001110001100001100001100010010010010001000001000010000100000000010010101101000001001011110100000001100001100101010110000000100001001100011000100000011001101000011001100000000100000010010111010101000011000000001111000001100100101000100011100110111000;
45;0.477778;0;0000000000110001110010001000000001011010100100100010010000000001010001000000110000101001110001000001100110000010010000110000001010000100010000000010001001110001100001000001100010010010110001000000000110000001000001010110101101000000001011110100000001101101100111011010100000100001001100011000100000011001101001001000100000000100000010010111010111010011000000001101001001100100001000100011100110111000;
45;0.477778;0;1000000011010001010010001000000001001010100001100010010000000001010000000000110000000001010110000011100101000010001000100000001010000100000000000010000000110001100001000001100010010010010001000000000010000001000001010000001101000100001011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010101000000001011011001100100001000100011100110011000;
45;0.477778;0;0000000001010001010010001000000001001010101000000010110000000001010000000000110000001001010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100111000100101011001101000001001110000100100000010000111010111010001000000001011001001100110001000100011100110111000;
