generation;fitness;score;genome
50;0.555556;0;1001101010101000010100100001001000001100000000010000000010001111000000100000001000000000001001100010010011000100011001010000000000100000001010101001010000000000000010000100001010001000100100010010000000000011011000101000110100000001100000000100001001100000101101101000010000001001010000111001000000010110100000000010010000000101010001001000001000010000010000000110001101001010011011100010001011010111;
50;0.555556;0;0000000010000001100001001100011101000000000000100000011011001101000110000010000010010001000010000010100010000110010001010000000010000101001010000000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000000100001001100001101101101000010000100101010000111001000000011110100000000100011000000111010000001100001100000000010000000100000101011011001011000010001011010111;
50;0.555556;0;1001101010100000010100100000101000101100000010000000000000001101000000100000001100010100001001000010010011000100011011010000000000100100001010101000010000000100000010000001001010001001101100011010000000000011011001101000010101000001100000000100001001100000101101101000000000000001010100111001000000011010100000000010010100000101010000101100001000010000010000000110001101001001011011000010001011010111;
50;0.555556;0;1001101010101000010100100001001000001100000000010000000000001111000000100000001000000000001001100010010011000100011001010000000000100100001010101001010000000000000010000100001010001001100100010010000000000011011000101000110100000001100000000100001011100000101100101000000000000001010100111001000000010110100000000010010000000101010001001000001000010000010000000110001101001010011011100010001011010111;
50;0.544444;0;1001101110100010110100100000001000101101000000000000010000001101000000100000001100000100001001000010010011000100011011010000000000100100001010101000010000000000100010000000001010001001100100011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100111001000000010010100000000010010000000101010000001101001000010000010000000110001101001111011011000010001011010111;
50;0.544444;0;1001101010100000010100100000001000101100000000000000000000001101000000101000011100000100001001000010010011000100011011010000000000100100001010101000010000000000000010000000001010011001100100010010000000000011011001101000110000000001100000000110001001100000101101101000010000001001010100111001000000010010100000000010010000000100010000001100001000010000010000000110001101001111011011000010001011010111;
50;0.544444;0;0010000000000001100101101000000000000100000000110000011011010100000110000010000010000101000010000010100010000001111000000110101100000001001000100000101010000000000111000001011010101000000000000010000100001011110001001100110100001000100010000000000011101001100100100000101000000001010000100001001010010110000000100010011010000100010001010000000101000000010000010110001100101110001011000010010010010111;
50;0.544444;0;0010000000000011101001011100001100000000000000110010011011000101000110000010000010001001000011000000100010000110010001010000000010000101001010101000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000010100001101100001101101101000010000100101010000111001000000010010100000000000011000000111010000001100001010000000011000001100010101011001001011000010001011010111;
50;0.544444;0;0010000000000001100101101000000000000000000000110000011011000100000110000010010010000101000010000010100010000001111001000110101100000001001000100000101110000000000111100001001010101000000100000010000100001001110001001100110100001000100000000000000011101001100100100000101000000001000000100001001010010110000000100010011010000100010001000000000101000000010000010110001100101110001011000010010010010111;
50;0.544444;0;0000000010000001100001001100001100000000000000100000011011000101000110000010000010000001000010000010100010100100010001010000000010000101001010001000010000100100000010000000101010001001100100000010000000000001010000101000110100000011100000000110001001100001101101101000010000100101010000110001000000010110100000000000011000000111010000001100001100000000010000000100000101011011001011000010001011010111;
50;0.544444;0;1001101010101000010100100001001000001100000000010000000000001111000000100000001000000000001001100010010011000100011001010000000000100100001010101001010000000000000010000100001010001001100100010010000000000011011000101000110100000001100000000100001001100000101101101000000000000001010100111001000000010110100000000010010000000101010000001000001000010000010000000110001101001010011011000010001011010111;
50;0.544444;0;1001101010100000110100100000001000101100000000000000010000001101000000100000001100000100001001000010010011000100011011010000000000100100001010101000010000000000000010000000001010001001100100011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100111001000000010010100000000010010000000101010000001101001000010000010000000110001101001111011011000010001011010111;
50;0.544444;0;1001101010100000000101100000001000101110011101000000100000001101000010100000001101000100101000000010011110000100011101000000000000100000101000111010000000000000001010000000001010001001110100010010000100010001010000101000110100000001100000000100001001100001101101101000000000000001010100111001000000010110100000000010010100000101010000001100001000000000100000000110001101011011000011000010001011010111;
