generation;fitness;score;genome
40;0.466667;0;1000010000000100000110101100100110110000000000000000000000000000000000000101000010010100000010001110100110100000000011000110100100001000110000000000011001000000000000011001000100001001000100000000110100100010001000010000000000000000000101000010000010000100000000110011101001000010000001110110110100001000000100100000000010000010000000010000000000000111100000000000101000100000001011100100101011001000;
40;0.466667;0;0000010001000100000110101000100010110000000000000000000000000000000001000001000000110100000010001000100010100000000011010010100100001000110000000000010001000000000000011001000100001001000100000000110100100010001000000000000000000000000101000010000010000100000000110011101001000010000001110110110100001000000100100000001010000010000000010000000000000111100000000000101000100000001011100100101011001000;
40;0.466667;0;1000011001001100001110101000100110110000000000000001000010001000000000000101000010010100100010000010100010100000000011011010000100001001110000000000001001000000010000010011010100001001000100000000010100100010001000010001000001100100000101010010000010000110000000110011111001101010010001100110100100001000000000000000000000000011000010010000000010001111100000010000101000100001000010100000101011101000;
40;0.466667;0;0000010001000100000110101001100110110000000000000000000000000000000000000001000010010100000010000000100010100000000011010010010100001000110000000000001001000000000000011001000100000001000100000000000100100010001000110000000000010110000101000010000010000100000000110011001000000010010011100010110100001100000000010000001010001010000010010111000000000101100000000000101000100000001010100000101011011000;
40;0.466667;0;1010011000000000000100001100100110110110000100011010000000010000000000000101000010011100000010010100100110100000010011010010000100001000110000110000001001000010010000011000000100101000000110110110010101000000101000010000100000010110000100000100001010000100000000010001001001001110010001100110100100001000000000011000010010000110000010010000000110001100110000100000001000001110100010100000100110001100;
40;0.466667;0;1000010000000100000110101100100110110000000000000000000000000000000000000101000010010100000010001110100110100000000011000110001100001000110000000000001001000000000000011001000100000001000100000011010100100010001000110000000000000110000101000010000010000100000000110011001000000000010001100010100100001100000000000010011010000010000010000111000100000101100000000000101000100000001010100000101011011000;
40;0.466667;0;0000010001000100000110101000100010110000000000000000000000000000000001000001000010110100000010001000100010100000000011010010001100001000110000000000001001000000000000011001000100000001000100000010010100100010001000110000000000000110000101000010000010000100000000110011001000000000010001100010100100001100000000000000001010000010000010010111000100000101100000000000101000100000001010100000101011011000;
40;0.466667;0;1000010000000100000100001000101110110000000101011010000000000000000010000101000000010000000010010000100110100000000011010010000100001000110000000000001001001000000000011001000000000000000100000000010100100010001000110000000100000110000101100010000010000100000000110011001000000010010001100010100100001100000000000000001010000010000000010111001000000101100000000000101000100000001010100000101011011000;
40;0.466667;0;1000010001001100001110101000100110100000000000000001000010001000000100000101000010010100100010000010101010100000000011011010000100001001110000000001001001000000010000011001010100001001000100000000010100100010001000010001000001100100000101000010000010000110000000110011011001101010010001100100100100001010000000000000000000000011000010010000000010001111100000000000101000100001000010100000101011101000;
40;0.466667;0;1000010000000100000100001000101110110000000100011010001000000000000010000001000000010001000010000100100110100000000011010010000100001100110000110000001001100000000000011100000100001000000100001001010100100010001110000000001000000110000101000010100110000100000001111011001001000010010001100110100000001000000000000000000010001010000010110010000001000100100000000000101000100000001010100100101010101100;
40;0.466667;0;0001010001000100000110101000100110110000000000000000000001000001000000000001000010010100000010000000100010100000000011010010010100001000110000000000001001000000000000011001000100000001000100000000010100110010001000110000000000000110000101000010000010000100001000111011001000000010010011100010110100001100000000000000001010001010000000010111000000000101110000000000101000100000001010100000101011011000;
40;0.466667;0;0000010011000100000110101000100110110000010000000000000000000000001000000001000010010100000010000000100010100000000011010010000100001000110000000000001001010000000000001001000100000001000100100000010100100010000000110000000100000110000101100010000010000100000000110010001000000010010001100010100100001100000000000000001000000010000010010111000000000101100000000000100000100000001010100000101011011000;
40;0.466667;0;1000010000000100000100001000101110110000000001011010000000000000000010000101000010010000000010100100100110100000010011010010000100001100110000110000001001000010000000011000000100001000000110110110010101000000001000010000000000010110000100000100000010000100000000010001001001001110010000100110100100001000000001010100110010000110000010010000000110001100110000100000001000001110100010100000100110001101;
