generation;fitness;score;genome
46;0.811111;0;0100011000100110100000001110001100110000010000001010000010000000000100000100000000010001010010100000000010110100001000010000000100001000100000000000101101100100010000001000000100001000000000100001010101100011000000010000000100000000000100000000000010100100000010000100000001000110011100000110100100000001000000000010000010000010000010010000000010000100110000000000101000001100010010100010100011000100;
46;0.811111;0;1100011000100110100100001111001110110000010000001010000010000000000000000100000000010001010010100000000010110100000000010000000100001000100000000000001001100100000000011000000100001000000100100001010101100011000000010000000100000000000100000000000010100100000000000100000000000110011100000110100100000011000010000010000010001010000000010000000010000100110000000000101000001100010010100010100011000110;
46;0.811111;0;1100011010100100000000111110001110110100010000001000000000000000000100001100101000010001000010100000000110100100000000010010000100001000100000000000001001100100010000011000000100001000000000100000010101100010001100010000000100001000010100000000000010000100000000000100000001000110011101000110000100011000000000010010000010001010000100010000100010010100100000000000100100100100010010100010100011000101;
46;0.811111;0;1100011000100110100100001110001100110000010000001010000110000000000100000100000101010001000010100001000010100100000000000000000100001000100000000000001001100100000000011000000100011000000000100001010101100011000000010000000100000000000100000000000010100100000000000100000001000110011100000110100100000001000000000110000010001010000000010000000010000100100000000000101000001100010010100010100011000100;
46;0.811111;0;1100011000110110100100001110001110110100011000001001000100000000000100000100000000010001000110100000000110100100000001010010000100001000100000000000001001100100010000011010000100001000000000100001010101100000000000010000000110000000000100000000000010000100000000000100000001000110011100000110100100001100000000000011000010001010000000010000000010000100100100000000101000001100010010100010100011000100;
46;0.811111;0;1100011000100110100100001110001110110000010000001010000010000000000100000100000000010001000010110001000010110100000100010001000100001000100000000000000001100101000010111000000100001000000000100011010101100011000000010000000100000000000100000000000010100100000000010100000001000110011100000110100100000001000000000010000010001000000000010000000010000100100000000000101000001100010010100010100011000100;
46;0.811111;0;1100011000110110100100001110001110010100011000001000000000000000000100000100010000010001000010100000000110100100000001010000000100001000100000000000001001100100000000011000000100001000000000100001110101100000000000010000100100000000000100100000000010000100000000000100000001000100011100000110100100001100000000000010000110001010000000010000000010000110100100000000101000001100010010100010100011000100;
46;0.811111;0;1100011000100110100100001110001100110000010000001010000110110000000100000100000101010001000010100001000010100100000000000000000100001000100000000000001001100100000000001000000100011000000000100001010101100011000000010000000100000000000100000000000010100100000000000100000001000110011100000110100000000001000000000110000010001010000000010000000010000100100000000000101000001100010010100010100011000100;
46;0.811111;0;1100011000110110100100001010011110010100001000001010000000010000000100000100010000010001000010000000001110100100000001010000000100001000100100010000001001100110000010011010100100001000000010100001010101100000000000010000100000000000000100100000000010010100000000000100000001000110011100000110100100001100001000000010000010001010000000010000000010000110100100000000101000001100010010100010100011000100;
46;0.811111;0;1000010000000100100111101000101110110000000000100010000000000001000101000100000100111001000010000000100010110100000011010000000100000000100000010000101010000000000000001010000100001100000100100000110001000010011101110000100000011010000100000001000010001100010100100001001000010010110001000110001101001000000100000000000000100010000000000000001110000000100100000000011000001100100010100000100010001100;
46;0.811111;0;1100011000110111100100001110000110010100011000001000000000000000000100000000010000010001000010100000000110100100000001010000000100001000100000000000001001100100000000011010000100001000000000101000010101100000000000010000100100000000000100100000000010000100000000000100000001001110011100000110100100001100000000000000000010000010000000010000000010000110100100000000101000001100010010100010100011000100;
46;0.811111;0;1100011000010110100100111110000110010000001000101000000000000000000100000000000000000001000010100000001110100100000001010000000100001000100000010000001001100100000000011010000100001000000000100001010101000010000000010000100100000000000101100000000010000100000000000100000001000110011101000110100100001100001000000011000010001010000000010000000010000110100100000000101000001100010010100010100011000100;
46;0.811111;0;1100011000110110100100001110001110010100001000001000000000000000000100000100010000010001000011100000001110100100000001010000000100001000110000010000001001100100000000011010000100001000000000100001010101100000000000010000000100000000000100100000000010000100000000000100000001000110111100000110100100001100001000000010000010001010000000010000000010000110100100000000101000001100010010100010100011000100;
