generation;fitness;score;genome
12;0.644444;0;1000010000000100001100101100101110110000000000000000000000001010010100000100100010010000000010000000100010100000000011010110000100000000100000000000001001010000100000011000000100001001000100100000010101100010001000010100000100000010000100000000000010001100000100000001001001000010010011010110000100000000000000100000000000001010000000010000001010000100100000010000100000000100100011100100100010011000;
12;0.644444;0;1000010000000100000100101100101110110000000000000100000000000011000100100100000010010000000010000000100010100100000011110010000100000000100000000000001000010000100000011001000100001001000100100000110101100010001000010100000100000010000100000000000010000100000100000101001001000010010011010110000100001000000000100000000100000010000000010000001010000000100000010000101000000100000011000000100010001000;
12;0.644444;0;1000010000000100000100101100101110110000000000010000000000001001000100000100000010010000000010000000100010100000000011010010000100000000100000000000001001010000100000011000000100001001000100100000010101100010001000010100000100000010000100000000000010001100000100000001001001000010010011010110000100001000010000100000000000001010000000010000001010000100100000010000101000000100000011110100100010011000;
12;0.633333;0;1000010001000100000100101100101110110000000000000000000000000000010100000100000010010100000010000000000010100001000111010010000100000000100000000000001001010010000000111000000100001001000100000000000101100010101000010000000100000010000000001011000010000100010000000001001001000010010001000110000100000000000000010000000000000010000000011000110010000100100000010000101100000100000010100000100110001000;
12;0.633333;0;1000010000000100000100101100101110110000000000000000000000001001000100000100000010010000000010000000100010100000000011010010000101000000100000000000001001010000100000011000000100001001000100100000010101100010001000010100000100000010000100000000000010001100000100000001001001000010010011010110000100001000010000100000000000000010000000010000001010000100100000010000101000000100000011100100100010011000;
12;0.633333;0;1000010000000100000100101100101110110000000000000000000000001010000100000100000010010000000010000000100010100000000011010010000100000000100000000000001001010000100000011000000100001001000100100000010101100010001000010100000100000010000100000000000010001100000100000001001001000010010011010110000100001000000000100000000000000010000000010000001010000100100000010000101000000100000011100100100010011000;
12;0.633333;0;1000000000000100000100111100101110110000000010000000010000001010000000000100000010010000000010000000100010000000000011010010000100000000100000000000001001010000100000011000000100001001000000100000010101100010001000110100001100001010000000000010000010000100000100000001001001000011010011010110000100001000000000100000000000000010000000010000001010000100100000010000101000000100000011100100100010011000;
12;0.633333;0;1000010000000100000100101100101110110000000000000000000000000010000100000100000010010000000010000000100010100000000011010010000100000001100000000000001001010000100000011000000100001001000100100010010101100010001000010100000100000010000100010000000010000100000100000000001001000010010011010110100100001000000000100000000000000010000000010000001010000100100000010000101000000110001011100100100010001000;
12;0.633333;0;1000010000000100000100101100101110110000000000000000000000000010000100000100000010010000000010000010100010100000000011010010000100000000100000000000001001010100100000011000001100001001000100100000010101100010001000010100000100000010000100000000000010000100000100000001001001000010010011010110000100001000000000100000000000000010000000010000001010000100100000110000101000000100000011100000100010001000;
12;0.633333;0;1000010000000100001100101100101110110000000000000000000000001010010100000100000010010000000010000000100010100000000011010010000100000000100000000000001001010000100000011000000100001001000100100000010101100010001000010100000100000010000100000000000010001100000100000001001001000010010011010110000100000000000000100000000000000010000000010000001010000100100000010000100000000100000011100100100010011000;
12;0.622222;0;1000010000000100000100101000101110110000000000000000000000001010000100000100000010010000000010010000100010100000000011010010000100000000100000000000001001010000100000011000000100011001000100100000010101100010101000010100000100000010000100000000000010001100000100000001001001000010010011010110000100001000000000100000100000000010000001010010001011000100100000010000101000000100000011100100100010011000;
12;0.622222;0;1000010000000100100100101100101110110000000000000000000000000010100100000100000010010000001010000000100010100000000011010010000100000000100000000000001000010000101000011000000100001001000100100000010101100010001000010100000100000010000100000000000010000100000100000001001000000010010010010110001100001000000000100000000001000110000000011000001010000100100100010000101000000100000011100000100010001000;
12;0.622222;0;1000010001000100000100101100101110110000000000000000000000000000000100000100000010010100000010000000000010100001000111010010000100000000100000000001001001010010000000011000000100001001000100000001010101100010101000010000000100000010000000000010000010000100010000000001001001000010010001100110000100001000010000010000100000000010000000011000010010000100100000010000101100000100000010100000100110001000;
