generation;fitness;score;genome
26;0.755556;0;1000011000000100001100011100000000000000000000000100000100000000000100000100100000010100000010100001000010100000000011010010000100010000101000010010001101000001000000001100000100001000000100100000010100101010001001010000000100000010001100000000000010000100000000000001001001010010011001000010000100001000000000000000000000000010010110011110000010000110100000110000101000000100110010100000100010011010;
26;0.755556;0;1000010000000100000100001100101010100000110000110000000000000010000100110000100001010100010010000001101010100000000010010010000100000100101011000000101001000000000000011000000100001000001100000000010100100010101000011001100100000010000100000000000010000100000000000001001001000010011001000110000100001000010000000000000100101011000000111010000011000110100000000000101000010100010010100000100010001000;
26;0.744444;0;1000010110000100000100001100101010100000000000010000000000000010000100100000110000010101010011000001101010100000000011010010000100000100101001000000101001000000000000011000000100001000001100000000010100100010101000011000000100000010000100100000000010000101000001001001001001000010011001000110000110001000010000010000000110100010000000111000000010000110100100000000101000010100010010100000100010001000;
26;0.744444;0;1000010000001100000101001100101010100000000001110000000001000010000100100000110000100100010010000011101010100000010010010010000100000100101001000001101001000000000001011100000100001000001100000010010101100010101000011000000100000010000100000000000010000100000010001001001001000010111001000110001101001010010000000100000100101011000000011010000010000110100000000000101000010100010010100000100010001000;
26;0.733333;0;1000010000000110010100001100001010100000000000010000000000000010010100100100100000010100010011000001101010100000000110011010010100000100111001000000101001000001000001011000000000001000001100000000010100100010101000011000000100000010000100000000000010000110000001000001001001000010001001000110000100011000010000000000000100110010000010110010000010000110100000000000101000010100010010100000100010001100;
26;0.733333;0;1000010000000100001100011100000000000000000000000100000100000000000100000100100000010100001010100001000010100001000011010011000100010000101000010010001101000001000000001000000100001000000100100000010100101010001001010000000100000010000100000000000010000100000000000000001001000010010001000010000100001000000000000000000000000010010110011110000010000110100000010000101000000100110010100000100010011010;
26;0.733333;0;1000010000000100000100001101101010100000000000110000000000000010000100100000100000000100010010000001101010100000000000010010000100000100101001000000101001000000000000011000000100001000001100000010010100100010101000011000000100000010000100000000000010000100000011000001101001000010011001000110000100001100010000000000000100101011000000111010000010000110100000000000101000010100010010100000100010001000;
26;0.733333;0;1000010000000110001100011101000000000000000000000100000100000000000100000100100000010100000010100001000010100000000011010010000100010000101000010010001101000001000000001100000100001000000100100000010100101010001001010000000100000010000100000000000010000100000000000001001000010010011001000010000100001000000000000000000000000010010110011110000010000110100000000000100000000100110010100000100010011010;
26;0.733333;0;1000010000000100001100011100000000000000000000000100000100000000000100000100100000010100001010100001000010100001000011010010000100010000101000010010001101000001000000001100000100001000000100100000010100101010001001010000000100000010000100000000000010000100000000000001001001000010010001000010000100001000000000000000000000000010010110011110000010000110100000000000101000000100110010100000100010011010;
26;0.733333;0;1000010000000100001100011100000000000000000000000100000100000000000100000100100000010100000010100001000010100000000011010010000100010000101000010010001101000001000000001100000100001000000100100000010100101010001001010000000100000010000100000000000010000100000000000001001001010010011001000010000100001000000000000000000000000010010110011110000010000110100000000000101000000100110010100000100010011010;
26;0.733333;0;1000010000000100000101001100101010100000000000110000000000000010000100100000100000000100010010000001101010100000010010010010000100000100101001000000101001000000000000011000000100001000001100000010010100100010101000011000000100000010000100000000000010000100000010000001101001000010011001000110000100001010010000000100000100101011000000111010000010000110100000000000101000010100010010100000100010001000;
26;0.733333;0;1000010000000100000100001100001000100000000000000001100000000000000100000100000100010100010000000001000000100000000010010010100100010001101000010000001101100001000000001100000100001000000100100000010110101010001010110000000110000010000110000001000010000100000100000000001001000010011001000110000100001000000000010000000000000010010010001000000010000100100001000000101000000110110000000000100010001000;
26;0.733333;0;1000010000000100000100001100001000100000000000000000100000000000000100000100000000010100010000000001000010100000000010010010100100010001101000010000001101100001000000001100000100001000000100100000010100101010001001110000000110000010000110000000000010000100000100000000001001000010011001000110000100001000000000010000000000100010010010001000000010000100100001000000101000000110110000000000100010001000;
